3145	2296674	37520	21356	6780	901	721	616	582	559	
3146	2296677	37524	21277	6750	903	726	619	584	559	
3147	2296680	37522	21307	6733	904	726	619	585	559	
3148	2296674	37517	21300	6742	901	724	616	582	557	
3149	2296676	37520	21309	6756	902	724	616	581	558	
3150	2296679	37517	21219	6732	903	725	618	584	560	
3151	2296677	37528	21270	6745	902	725	619	585	560	
3152	2296677	37515	21216	6703	902	724	618	582	558	
3153	2296676	37521	21283	6756	901	724	618	583	558	
3154	2296676	37526	21367	6781	903	724	617	583	558	
3155	2296678	37521	21322	6738	902	724	616	582	557	
3156	2296678	37522	21377	6789	904	726	619	585	560	
3157	2296674	37522	21274	6747	899	722	615	580	558	
3158	2296676	37517	21333	6778	902	723	617	583	560	
3159	2296677	37520	21306	6752	902	725	617	583	559	
3160	2296681	37515	21221	6715	903	727	619	584	561	
3161	2296675	37517	21260	6732	901	722	615	581	557	
3162	2296678	37526	21294	6763	903	725	618	584	560	
3163	2296675	37521	21189	6699	896	721	615	581	557	
3164	2296678	37523	21293	6725	900	723	617	581	558	
3165	2296676	37516	21358	6782	901	723	615	581	559	
3166	2296677	37513	21295	6728	900	724	616	582	558	
3167	2296677	37520	21285	6746	903	726	620	584	560	
3168	2296677	37524	21220	6737	901	723	617	582	559	
3169	2296680	37519	21246	6727	902	726	619	585	558	
3170	2296676	37514	21334	6753	900	725	617	582	559	
3171	2296675	37524	21316	6768	901	722	616	582	558	
3172	2296676	37521	21251	6748	900	724	616	582	558	
3173	2296676	37525	21303	6748	900	720	615	581	557	
3174	2296676	37517	21245	6710	897	723	616	582	558	
3175	2296677	37521	21278	6707	902	723	617	583	558	
3176	2296676	37520	21448	6821	901	722	616	582	558	
3177	2296674	37522	21237	6718	900	724	618	583	559	
3178	2296677	37518	21317	6768	904	723	618	583	559	
3179	2296677	37520	21384	6801	904	725	618	583	559	
3180	2296674	37519	21275	6754	901	723	616	582	558	
3181	2296673	37526	21345	6772	901	721	615	581	558	
3182	2296675	37519	21388	6795	901	722	616	582	559	
3183	2296674	37519	21368	6754	900	722	615	581	557	
3184	2296671	37521	21309	6757	899	722	617	582	558	
3185	2296680	37527	21229	6721	907	726	620	585	561	
3186	2296676	37523	21280	6739	902	724	616	582	558	
3187	2296678	37525	21192	6702	902	726	618	583	559	
3188	2296677	37521	21361	6763	902	723	617	583	560	
3189	2296676	37514	21277	6773	903	724	617	582	558	
3190	2296675	37513	21320	6754	902	723	616	582	558	
3191	2296674	37515	21253	6740	899	724	616	582	557	
3192	2296677	37520	21377	6796	906	725	619	584	559	
3193	2296677	37519	21365	6783	902	723	617	582	558	
3194	2296673	37520	21279	6737	898	722	616	582	559	
3195	2296676	37519	21203	6748	901	724	617	583	559	
3196	2296676	37516	21383	6789	902	724	617	582	559	
3197	2296678	37515	21204	6713	900	721	617	582	558	
3198	2296679	37525	21430	6798	902	724	618	584	559	
3199	2296678	37525	21276	6744	903	726	619	584	558	
3200	2296678	37521	21301	6761	901	724	619	584	560	
3201	2296675	37522	21248	6708	899	721	616	581	557	
3202	2296680	37524	21188	6721	901	727	620	586	561	
3203	2296677	37524	21321	6751	901	724	618	583	558	
3204	2296679	37518	21341	6763	903	724	617	583	559	
3205	2296676	37520	21362	6777	902	724	616	582	558	
3206	2296677	37517	21298	6748	901	723	617	582	560	
3207	2296674	37516	21337	6751	900	722	616	581	558	
3208	2296679	37518	21332	6767	901	723	617	583	560	
3209	2296676	37515	21322	6767	902	721	615	581	558	
3210	2296673	37516	21218	6720	898	725	616	581	558	
3211	2296675	37521	21333	6760	901	721	615	581	557	
3212	2296674	37519	21265	6755	898	723	616	582	560	
3213	2296678	37523	21330	6762	899	723	617	581	558	
3214	2296676	37513	21259	6764	900	724	616	582	558	
3215	2296675	37517	21356	6817	902	721	616	581	558	
3216	2296675	37518	21229	6725	899	722	616	581	558	
3217	2296676	37519	21160	6695	900	724	617	583	560	
3218	2296678	37520	21294	6760	900	724	616	582	558	
3219	2296680	37521	21294	6743	903	726	619	584	558	
3220	2296676	37514	21322	6768	900	722	617	582	559	
3221	2296678	37520	21282	6722	901	725	617	583	558	
3222	2296675	37519	21268	6758	902	722	616	582	559	
3223	2296676	37517	21233	6728	903	724	617	583	559	
3224	2296676	37518	21296	6737	900	724	617	582	559	
3225	2296678	37523	21304	6727	899	724	617	583	559	
3226	2296679	37518	21294	6751	904	726	619	585	562	
3227	2296675	37524	21249	6716	901	724	617	583	559	
3228	2296677	37524	21269	6712	901	724	616	581	558	
3229	2296677	37518	21256	6723	898	722	615	581	558	
3230	2296681	37518	21345	6773	903	724	618	584	560	
3231	2296673	37514	21281	6740	901	722	616	581	558	
3232	2296676	37516	21348	6762	901	724	616	582	559	
3233	2296676	37519	21336	6755	902	724	616	582	558	
3234	2296676	37519	21304	6753	902	724	616	582	559	
3235	2296673	37517	21383	6784	902	721	615	581	558	
3236	2296677	37518	21285	6731	903	725	617	583	559	
3237	2296679	37521	21360	6776	901	723	617	582	558	
3238	2296676	37522	21333	6750	902	724	616	582	559	
3239	2296675	37520	21294	6750	902	723	617	582	558	
3240	2296678	37525	21304	6764	905	727	619	585	559	
3241	2296675	37520	21336	6768	901	724	616	582	558	
3242	2296678	37521	21271	6737	904	726	618	584	561	
3243	2296679	37520	21365	6783	903	726	618	582	559	
3244	2296682	37525	21288	6728	901	728	621	586	559	
3245	2296673	37522	21286	6723	898	724	615	581	559	
3246	2296675	37521	21282	6745	902	724	617	583	559	
3247	2296677	37517	21275	6728	900	723	616	582	560	
3248	2296675	37519	21339	6775	900	722	617	582	559	
3249	2296678	37520	21248	6720	902	726	619	585	558	
3250	2296678	37521	21310	6758	901	724	618	583	561	
3251	2296677	37527	21295	6742	902	724	618	584	560	
3252	2296678	37520	21294	6769	900	722	617	582	559	
3253	2296674	37513	21269	6725	902	724	617	582	558	
3254	2296675	37515	21336	6761	900	722	615	581	558	
3255	2296675	37518	21397	6807	902	722	615	581	557	
3256	2296677	37523	21321	6757	902	724	617	583	559	
3257	2296681	37525	21414	6812	907	727	621	587	561	
3258	2296679	37519	21298	6767	900	723	616	582	559	
3259	2296677	37520	21249	6735	899	722	615	581	557	
3260	2296678	37521	21258	6749	901	725	618	583	560	
3261	2296679	37522	21277	6746	903	723	618	584	559	
3262	2296675	37523	21352	6792	903	723	616	582	559	
3263	2296675	37520	21298	6742	898	722	616	581	558	
3264	2296677	37525	21322	6746	902	723	617	582	559	
3265	2296679	37522	21362	6761	903	724	617	583	557	
3266	2296675	37520	21321	6764	903	723	616	581	558	
3267	2296679	37525	21288	6743	901	725	619	585	559	
3268	2296675	37525	21313	6763	902	722	617	582	559	
3269	2296676	37517	21269	6733	903	724	617	582	559	
3270	2296674	37520	21263	6745	900	722	616	582	558	
3271	2296675	37517	21247	6739	899	722	616	582	558	
3272	2296676	37521	21219	6736	899	724	617	582	559	
3273	2296675	37522	21258	6737	901	724	616	582	558	
3274	2296677	37517	21305	6767	902	725	618	583	558	
3275	2296675	37514	21299	6761	900	722	616	581	557	
3276	2296676	37515	21362	6785	902	723	616	582	558	
3277	2296677	37520	21279	6726	899	723	617	583	558	
3278	2296676	37522	21228	6719	901	723	616	582	559	
3279	2296675	37516	21266	6747	901	722	615	581	557	
3280	2296676	37515	21289	6756	902	722	616	582	558	
3281	2296680	37525	21286	6744	905	727	619	585	559	
3282	2296674	37520	21249	6751	903	724	618	583	561	
3283	2296674	37519	21338	6760	899	721	615	581	557	
3284	2296678	37522	21319	6749	902	723	618	583	558	
3285	2296679	37525	21248	6733	899	723	618	584	558	
3286	2296680	37523	21324	6751	905	725	618	584	561	
3287	2296672	37513	21356	6775	900	721	616	581	557	
3288	2296678	37522	21297	6770	903	726	619	585	560	
3289	2296677	37518	21272	6728	902	725	616	582	558	
3290	2296677	37522	21390	6807	904	723	617	582	559	
3291	2296676	37513	21312	6779	901	721	617	582	559	
3292	2296676	37521	21358	6784	901	723	617	582	559	
3293	2296673	37518	21248	6715	899	724	615	581	558	
3294	2296680	37521	21404	6822	907	725	619	585	561	
3295	2296675	37522	21300	6736	899	722	615	581	557	
3296	2296682	37525	21272	6746	904	727	621	586	560	
3297	2296677	37522	21286	6736	901	722	615	581	558	
3298	2296677	37519	21349	6792	902	724	618	583	560	
3299	2296677	37527	21306	6745	903	723	617	583	558	
3300	2296676	37516	21355	6766	901	722	617	582	558	
3301	2296675	37514	21319	6749	901	721	615	581	557	
3302	2296680	37524	21324	6782	905	725	620	586	560	
3303	2296679	37519	21362	6777	906	725	620	585	559	
3304	2296676	37518	21346	6787	902	723	618	582	558	
3305	2296672	37520	21208	6710	898	723	615	581	557	
3306	2296677	37521	21252	6742	903	723	617	583	558	
3307	2296676	37520	21348	6768	905	726	618	584	558	
3308	2296677	37515	21352	6783	902	723	617	582	558	
3309	2296677	37514	21320	6778	903	724	618	583	557	
3310	2296678	37523	21291	6744	903	728	618	584	559	
3311	2296679	37517	21232	6733	900	723	617	583	559	
3312	2296677	37523	21335	6764	903	724	618	583	560	
3313	2296671	37522	21233	6733	899	722	615	581	557	
3314	2296680	37523	21304	6727	902	727	619	584	561	
3315	2296676	37522	21298	6768	904	726	618	585	559	
3316	2296676	37524	21447	6821	904	725	618	583	557	
3317	2296677	37517	21314	6767	901	722	615	581	557	
3318	2296674	37517	21273	6733	899	721	617	582	557	
3319	2296678	37522	21346	6761	901	723	616	582	558	
3320	2296677	37524	21329	6750	902	724	616	582	558	
3321	2296676	37519	21452	6812	901	721	615	581	556	
3322	2296680	37523	21320	6749	904	724	618	584	559	
3323	2296677	37517	21239	6734	901	722	617	583	559	
3324	2296681	37525	21277	6730	906	726	620	586	560	
3325	2296677	37517	21302	6762	899	721	615	581	557	
3326	2296675	37524	21274	6730	899	723	616	582	558	
3327	2296676	37521	21188	6696	898	722	616	581	556	
3328	2296679	37524	21316	6749	900	724	617	583	560	
3329	2296674	37523	21205	6689	899	723	617	583	556	
3330	2296677	37523	21358	6750	901	723	617	583	558	
3331	2296676	37516	21428	6807	900	721	616	581	556	
3332	2296676	37521	21296	6732	899	723	618	583	559	
3333	2296675	37516	21291	6759	901	723	616	582	559	
3334	2296677	37518	21242	6738	901	723	618	583	559	
3335	2296675	37516	21262	6745	899	722	616	581	557	
3336	2296675	37519	21334	6778	902	724	617	583	559	
3337	2296674	37515	21263	6762	899	721	615	581	558	
3338	2296678	37523	21261	6716	902	723	619	585	561	
3339	2296673	37524	21289	6743	897	720	616	581	557	
3340	2296675	37525	21298	6739	899	721	617	583	558	
3341	2296673	37519	21352	6783	902	724	616	581	557	
3342	2296679	37525	21266	6747	901	724	617	583	559	
3343	2296676	37519	21376	6781	900	721	616	581	557	
3344	2296675	37512	21325	6767	901	722	617	582	559	
3345	2296679	37518	21366	6748	899	721	617	581	557	
3346	2296676	37520	21279	6749	900	723	618	583	559	
3347	2296679	37521	21382	6796	904	721	618	583	556	
3348	2296678	37521	21290	6748	899	724	617	583	559	
3349	2296677	37519	21311	6728	898	721	616	581	556	
3350	2296677	37520	21331	6781	903	724	618	583	558	
3351	2296676	37524	21241	6714	899	724	617	582	557	
3352	2296680	37526	21417	6808	905	728	620	586	560	
3353	2296672	37518	21316	6742	899	721	616	580	557	
3354	2296680	37521	21215	6691	901	724	619	584	561	
3355	2296676	37523	21340	6777	903	723	616	582	558	
3356	2296676	37518	21321	6758	902	722	616	582	558	
3357	2296677	37524	21274	6738	898	721	616	581	557	
3358	2296673	37524	21251	6743	902	724	616	582	557	
3359	2296671	37516	21253	6714	898	721	615	581	557	
3360	2296674	37526	21391	6794	904	725	619	584	559	
3361	2296674	37518	21392	6795	902	722	617	581	557	
3362	2296678	37519	21373	6783	903	724	618	583	560	
3363	2296679	37521	21281	6721	899	723	618	583	558	
3364	2296680	37525	21299	6755	901	724	619	584	560	
3365	2296677	37517	21332	6768	900	721	615	582	557	
3366	2296676	37525	21186	6694	899	722	616	582	558	
3367	2296675	37523	21322	6779	901	723	618	582	557	
3368	2296676	37521	21342	6784	901	721	618	583	559	
3369	2296673	37518	21398	6824	904	722	616	581	557	
3370	2296676	37523	21271	6754	903	724	617	583	558	
3371	2296675	37522	21254	6732	899	722	617	581	557	
3372	2296678	37519	21327	6756	903	722	616	582	558	
3373	2296675	37518	21372	6792	903	726	619	583	559	
3374	2296678	37521	21284	6759	902	724	618	583	559	
3375	2296675	37515	21320	6758	901	723	617	582	557	
3376	2296675	37521	21238	6744	901	721	616	583	559	
3377	2296673	37518	21241	6718	900	721	615	581	557	
3378	2296676	37515	21239	6719	898	721	616	582	558	
3379	2296678	37527	21384	6780	904	725	618	584	558	
3380	2296676	37521	21259	6723	899	724	616	581	559	
3381	2296673	37521	21256	6718	899	722	615	581	557	
3382	2296679	37522	21254	6727	903	726	618	584	558	
3383	2296672	37516	21428	6840	904	722	616	580	557	
3384	2296678	37519	21280	6744	901	723	617	582	558	
3385	2296672	37518	21273	6744	901	722	617	581	558	
3386	2296675	37521	21233	6717	896	724	616	582	558	
3387	2296675	37517	21313	6766	903	723	615	581	557	
3388	2296671	37520	21298	6759	904	724	617	582	558	
3389	2296671	37518	21281	6770	899	723	616	582	558	
3390	2296677	37522	21243	6729	899	722	616	582	558	
3391	2296672	37516	21294	6756	900	721	615	581	557	
3392	2296675	37528	21251	6720	901	723	616	582	558	
3393	2296678	37524	21199	6736	904	726	619	586	559	
3394	2296674	37520	21336	6763	902	722	616	582	558	
3395	2296677	37526	21352	6763	906	725	620	585	560	
3396	2296676	37518	21241	6721	902	723	618	584	560	
3397	2296676	37520	21264	6728	903	724	617	583	558	
3398	2296680	37525	21268	6768	906	727	619	585	561	
3399	2296677	37520	21293	6728	902	720	615	581	557	
3400	2296675	37514	21386	6777	901	722	616	582	559	
3401	2296675	37515	21313	6763	900	721	616	581	557	
3402	2296682	37523	21307	6746	903	726	621	586	561	
3403	2296677	37520	21307	6767	904	722	618	583	558	
3404	2296676	37516	21282	6766	903	724	617	582	558	
3405	2296677	37517	21252	6728	899	722	618	583	558	
3406	2296676	37520	21336	6763	899	722	616	582	559	
